logFC	logCPM	F	PValue	FDR	mrna
1.45774314176011	3.75295066998545	7.35795075810443	0.0152022297866989	0.082508216654648	CUT819
-0.616440061320052	3.35549150742089	7.34612162640435	0.0152707306278201	0.0828304863205533	YCR091W
0.352965277861051	5.60458317172051	7.34212489881759	0.0152939546506494	0.0828601651294377	YDR140W
0.428525978908943	5.71807161993954	7.34203914491236	0.0152944533873279	0.0828601651294377	YDR499W
0.417586230835375	6.68948964534208	7.33769875187536	0.0153197209596478	0.0829475648858689	YGL140C
-0.62887088308915	4.63624533509967	7.33064388795286	0.0153608924893758	0.0831209200259429	YLR203C
-0.507424119003924	5.45908871223324	7.32712182483074	0.0153814941551715	0.0831828272358291	YGR155W
3.01290349094557	3.82867483102458	7.51467052666186	0.0154006244846799	0.0832367085243412	NUT1328
5.28464964253834	2.31557763153207	7.58683156122452	0.0154209982620196	0.0832651914416232	YNL143C
1.03930796442969	3.71605670005078	7.31962605737952	0.0154254443030763	0.0832651914416232	CUT278
0.508993149490377	5.32250132671752	7.31827095827188	0.0154334049775608	0.0832651914416232	NUT0885
0.354001556423963	5.07906938750412	7.30981576864915	0.0154831818887421	0.0834498589918874	YGL050W
0.44551009793405	5.11058467760042	7.3093355356802	0.0154860145816443	0.0834498589918874	NUT0765
1.74555940540854	2.49688150944587	7.30735137057425	0.0154977246098059	0.083463427910461	XUT_15R-399
1.57326703374464	2.65977265229207	7.30117877367821	0.0155342183309614	0.0836103748933786	XUT_15R-243
-1.45705756957839	1.71493939841121	7.2956502518185	0.0155669873992393	0.0837371123134436	XUT_4R-40
0.591322190528552	5.32123203068356	7.28179018745629	0.0156494871213504	0.0841310497701963	SUT171
-0.441197931096634	7.83768692500966	7.2765544555013	0.0156807816844054	0.084249406919764	NUT0584
1.17370330208047	2.10487724582016	7.27374881650983	0.0156975806889239	0.0842897886785508	YMR299C
1.52277918481998	2.18639944996926	7.27042056544749	0.0157175355153398	0.0843470582028871	YKL163W
-1.94581960496532	2.21639680553642	7.26760387430154	0.0157344458554823	0.0843879316998103	YIR042C
-1.12060665442917	2.4855489081546	7.26456594772984	0.0157527076847338	0.0844330221089322	YCR002C
-0.296316381235231	6.43753509984889	7.26311293314966	0.0157614507130661	0.0844330221089322	NUT0924
0.646341526659104	5.23001013184504	7.25205465362279	0.0158281719458114	0.0847404488608301	SUT670
1.79680406107172	3.28041000418711	7.2352382943187	0.015930253858617	0.085236714812164	NUT0252
0.552478065199335	5.42979274123003	7.2335204754946	0.0159407239247979	0.0852425048510985	SUT101
0.576586218526513	4.11010787534062	7.22979490117955	0.015963458212364	0.085248902310636	CUT208
0.560954000638585	5.22366235328138	7.22858763848779	0.0159708331359978	0.085248902310636	SUT256
0.431986518951622	7.06427277849012	7.22606432111288	0.0159862601325526	0.085248902310636	SUT187
-1.64232330879545	3.14117003473032	7.24468555009242	0.0160114279762289	0.085248902310636	YOR128C
0.362871164867894	6.93611787530822	7.22084530037818	0.0160182220529918	0.085248902310636	NUT0211
9.16822949761618	3.6718047309422	7.51280748183984	0.0160194195551381	0.085248902310636	CUT3204
-0.978274019194678	7.90490564181405	7.4154062996133	0.0160221609331403	0.085248902310636	NUT1289
0.600918109364383	3.80277517890634	7.21968780909243	0.0160253205486884	0.085248902310636	NUT1293
1.0537795235011	2.25578117108661	7.2895194455898	0.0160264180885744	0.085248902310636	YGR249W
-0.353857341088814	7.20780497019824	7.21157533618645	0.0160751724372748	0.085458176657175	YBL072C
-0.51374648790351	4.81581284409172	7.20584790762628	0.0161104746105062	0.0855957340335849	NUT0398
0.305462810440202	6.7393973765918	7.18515457019664	0.0162387616801477	0.0862268748863982	NUT0442
0.618900159859757	5.43935920095254	7.18131661012894	0.016262682854478	0.0863034250839628	CUT3646
-0.48644490415346	5.73862062320845	7.17857678080155	0.0162797842253327	0.0863437154007134	YHR043C
0.508488972019978	4.80698167114205	7.17311638885638	0.0163139279694274	0.0864742941987162	CUT3675
-0.379991521335467	4.83157626770376	7.16997594352834	0.0163336021477739	0.0865159823225408	YJR061W
1.31654518082725	4.26196779876908	7.18600341511079	0.0163408490840482	0.0865159823225408	NUT0256
0.426494091178847	5.28686506439034	7.15562645099961	0.0164238437860249	0.0869047211987796	YML053C
0.832614336462354	3.11312027986207	7.14872747788149	0.0164674328292205	0.0870582926874828	XUT_11F-43
0.750481176284704	2.97251705498922	7.14799909383521	0.0164720426032044	0.0870582926874828	YPL033C
1.273922018575	2.60342219669553	7.14027271324445	0.0165210318821676	0.0872664162245965	YHR069C-A
2.14778463128367	1.5137687819441	7.12922577589914	0.0165913644354221	0.0875869703916468	YBR209W
1.23440611815928	2.8358445011835	7.12343035517738	0.0166283988258706	0.0876821676135849	CUT851
1.16091509508984	3.08262687847819	10.7234806581442	0.0166287106421358	0.0876821676135849	SUT683
-0.580009477110941	4.473942450521	7.12050065718422	0.0166471563418165	0.087728484958615	YMR302C
1.26440360790048	2.90263835282387	7.11824762157624	0.0166615979322027	0.0877536596429239	CUT3119
1.03384984532493	2.86123948899176	7.10978581940057	0.0167159645970293	0.0879889614730585	XUT_6R-35
3.22963093544333	2.26790978490341	7.10682121622806	0.0167350599196099	0.0880384380475422	CUT874
1.38368091392314	4.39958904336571	7.21791991803682	0.0167667021655277	0.0881538249351427	XUT_15F-307
-0.844541223886391	3.66234435759708	7.0971956739512	0.0167972309901991	0.0882632276568332	XUT_11F-210
0.51169409553651	6.67608972322205	7.08646947205953	0.016866822098647	0.0885776429472036	YDL060W
0.276287274774079	6.85172702410074	7.08188061847199	0.0168966948822748	0.0886460818823393	SUT381
4.55502605857445	1.18077603544203	7.30911885333046	0.0169075447188081	0.0886460818823393	CUT902
4.55500409657019	1.49561548074685	7.30885974970876	0.0169091424912127	0.0886460818823393	NUT0352
-0.852145182782025	5.22476553092929	7.12935735431523	0.0169301643438209	0.0886891345494722	YML004C
-0.418764506747397	6.62040666777641	7.07572074837104	0.0169368897917164	0.0886891345494722	YLR293C
0.625202291720597	4.11034168564012	7.07194125116244	0.0169616061375511	0.0887673681434949	NUT1461
0.257453977620878	7.30847290218701	7.06215539527673	0.0170257932031496	0.0890015099966441	YGR270W
0.432479928449535	6.12041710606169	7.06213159443439	0.0170259496546444	0.0890015099966441	XUT_13F-5
-0.532787617447493	4.37787697729289	7.05599506080049	0.0170663421344674	0.0891613271466995	YDL230W
0.534881610571977	4.78804802561005	7.04578438438043	0.0171337946199338	0.089462251379528	NUT0748
2.19800256674837	1.78485936723565	7.04278319459241	0.0171536785643875	0.0894794982281412	SUT011
1.57117061269431	6.42741910149327	7.2872938753928	0.01715680687392	0.0894794982281412	NUT0333
2.87290961302207	1.97445300779853	7.03395485156347	0.0172123224219877	0.0897175014877431	XUT_4R-483
0.410871290495469	5.94704998612668	7.03049217011378	0.0172353864012312	0.0897861781544347	YGR198W
-0.46413109018171	7.60903295717216	7.02598524801227	0.0172654586735405	0.0898912641948093	YER138W-A
5.89576854037525	2.91591326774071	7.81756141449912	0.017283880527606	0.089900081159278	XUT_1R-20
-0.852886320671323	2.90183760253556	7.02233795585938	0.0172898389751507	0.089900081159278	YDL169C
-0.355035143175561	5.69977450009659	7.02128947376995	0.0172968548221651	0.089900081159278	NUT0021
0.561696756865699	3.65791612941218	7.01701031293992	0.0173255222749457	0.0899814299713582	YFR022W
0.429121530821644	6.60630804414787	7.01599589997164	0.0173323261035138	0.0899814299713582	NUT0503
-0.462705944774283	7.2899737954051	7.00499495889747	0.0174063075071023	0.0902302840391004	YER103W
0.673294778003729	6.37208054888962	7.05066526341671	0.017410331901813	0.0902302840391004	XUT_8R-193
-5.85106109834635	1.00442209482681	8.0884115411511	0.0174113214457265	0.0902302840391004	YDR506C
0.507652044904148	5.52330971428495	7.00120002887591	0.0174319120653962	0.0902302840391004	YLR256W
-0.249880628999725	6.84792648346051	6.9990143289705	0.0174466786023342	0.0902302840391004	CUT3754
0.33747684416838	6.75138658339327	6.99858230399582	0.0174495990438394	0.0902302840391004	NUT0293
-1.05525472611818	2.48016329169229	6.99854940641913	0.0174498214507335	0.0902302840391004	YFR055W
-0.367374202848591	6.24409815149799	6.98398506483475	0.0175486037583044	0.0906723410711691	YDL094C
-6.39161770609118	0.657984919506928	7.5179944147637	0.0175552836567308	0.0906723410711691	XUT_13F-171
-0.589603317200495	6.42879512775411	6.9888060023986	0.0175947733946867	0.0908246403773479	CUT905
1.2084468857926	3.10725274743187	6.96975278941101	0.0176457514283129	0.0910360357778872	CUT063
5.30260038754727	2.07318478484145	7.50766780336476	0.0177061925717133	0.0911423321672364	XUT_16F-1
-0.581017864258746	5.3271352172917	6.96060403004429	0.0177085240686865	0.0911423321672364	YMR192W
0.475032596870208	7.37900633348693	6.96034341686604	0.0177103159547772	0.0911423321672364	YBL003C
0.407316401782719	9.33205536976413	6.96005468909342	0.0177123013889771	0.0911423321672364	YMR229C
-0.520386640418122	5.7951980921933	6.95678896716569	0.0177347758127924	0.0911423321672364	XUT_2R-93
0.256610067185233	7.02112702578753	6.95644872524073	0.0177371192025674	0.0911423321672364	YLR247C
-0.255134306318512	8.33724722740914	6.95530501395067	0.0177449990187234	0.0911423321672364	YLR449W
-0.802942463799942	11.3476772486774	7.03752627014858	0.0177466567479817	0.0911423321672364	YLR154C-G
-0.303194159983393	5.49586350181572	6.94391418558405	0.0178236969593649	0.0914862455573961	YLR272C
-0.551832176107593	5.29547832284749	6.93257427632423	0.0179024394561618	0.0918220314838002	YNL242W
0.424723190899227	4.98069034795249	6.93158306124025	0.0179093411627544	0.0918220314838002	CUT3540
0.280545664412301	6.11230638618179	6.92575373939476	0.0179499915679476	0.0919438829614952	YER029C
0.350246936075937	6.64491882369052	6.92527144661968	0.0179533595254109	0.0919438829614952	CUT228
-1.09704086087375	3.04174282732799	6.92334452540522	0.0179668228512672	0.0919609647629684	YJR078W
-0.448082176990524	5.41370126197512	6.91163784001411	0.0180488654014555	0.0923288438564595	CUT796
0.531328692799488	6.27491017586039	6.90947611749163	0.0180640619197185	0.0923545508057679	XUT_2R-256
-0.298942811773361	6.00492381217221	6.90452903606733	0.0180988940557219	0.0924214014250369	NUT0036
-0.927512135511215	3.90529422170179	6.90339044254941	0.0181069216931113	0.0924214014250369	YLR264W
1.98601222975093	1.54188702573239	7.12210116029712	0.0181076732527688	0.0924214014250369	CUT4400
-0.57426371834733	4.60736348573638	6.89959604440092	0.0181337034317771	0.0924909670577294	YOL122C
2.67015312866	3.39702926136212	7.09146476454031	0.0181416753667198	0.0924909670577294	NUT1317
0.218194742316121	6.87569531545463	6.89546335273179	0.0181629244393081	0.0925473366492243	YER151C
0.454887984344054	4.72665702536383	6.89229190947733	0.0181853852455098	0.0926098138133644	YDR488C
-0.415297780826712	5.30194946461635	6.88883649306089	0.0182098933478478	0.092682641030526	CUT3078
0.903599909942305	3.88177995898846	6.86988467749508	0.0183449853054522	0.0933179084445411	YLR347C
0.276816518110004	6.18118846669751	6.86705926379009	0.0183652233101773	0.0933685485198261	YGL247W
-0.750832961646843	5.59762046777435	6.90290110457817	0.0184070887237605	0.0935290238454089	XUT_4F-137
0.419601026607813	5.66806106102529	6.85432352687763	0.0184567647586624	0.0937289843448851	YMR172C-A
1.3497406327099	2.24445278490888	6.85117709939777	0.0184794607968004	0.0937519016032755	YMR151W
0.458789907381906	4.22753994496954	6.85083536513539	0.0184819277389717	0.0937519016032755	CUT3551
-0.614212161105806	4.87051122524802	6.84406094521978	0.0185309093122951	0.0938727984401174	CUT563
3.22642968760998	1.71894660465523	6.8440451131403	0.0185310239577691	0.0938727984401174	CUT205
0.842721701325133	3.84817320718468	6.8432508997439	0.0185367761677457	0.0938727984401174	XUT_16F-193
0.799791113890149	2.95633091402891	6.83776740306343	0.0185765469541529	0.0939815036618657	YGL162W
1.04794214532246	2.88788444430277	6.83743752197026	0.0185789426291904	0.0939815036618657	YDL088C
1.7711016204894	1.91682726520256	6.826974072127	0.0186551142600759	0.0943142747669759	YNL014W
0.479798983463695	4.27204946795274	6.82329442935554	0.0186819860525571	0.094397570037406	SUT563
0.519819214762689	5.1498358994148	6.81038338828365	0.018776623767049	0.0948229943297024	YDR332W
0.934031534245091	3.27160320985996	6.80287859831055	0.0188318855721401	0.0950492056670549	YDL174C
-0.46922625467984	6.84054031040553	6.79759177151897	0.0188709269550567	0.0951933426399525	YOR254C
0.495473441013313	5.80976588905518	6.79173103765195	0.0189143146306545	0.0953512643601974	YOR193W
-0.93864689555936	2.50657878139606	6.79052792612185	0.0189232355040832	0.0953512643601974	NUT1002
-0.492765347017789	6.2689581203325	6.75470494315002	0.019191074124065	0.0966472285338382	YDR001C
0.430252707551341	4.92968406050429	6.74229669080291	0.0192848560199922	0.0970656832935305	YEL036C
-0.639974144870435	3.84405507186308	6.73550972247172	0.0193363737645179	0.0972710658071041	YNL081C
-0.256324263403209	8.20111363256978	6.7330421776908	0.0193551431192983	0.0972978965256587	YMR012W
-0.262666855478539	7.70510625495912	6.73199186163502	0.0193631386587957	0.0972978965256587	YBL022C
0.323210666573448	6.54163615972713	6.7293970321004	0.0193829080174419	0.0973433654858256	YDL150W
0.680424451840041	3.96781516492745	6.72045758481209	0.019451192390351	0.0976322979018171	XUT_14R-181
0.767524489048029	2.40008648794088	6.71724168254892	0.0194758244601259	0.0977019260209633	XUT_13R-110
0.457849731932822	10.6890017028602	6.71187477364286	0.0195170115640057	0.0978544809503987	NUT1320
2.15387637950033	2.20326273348342	6.70765806231789	0.0195494416293755	0.0979629856483056	YDR215C
0.350502987261866	7.09409701322878	6.70452326083086	0.019573590837298	0.0980298978503395	YMR217W
0.439858165621605	8.19926720649115	6.70104301888942	0.0196004411492036	0.098080888251259	YPL082C
0.784628508991061	3.64265689282685	6.7004040014121	0.0196053757903122	0.098080888251259	XUT_16F-175
0.502945409382024	6.04229638653875	6.69700460369887	0.019631650624672	0.09815825312336	XUT_16R-348
0.266991647966978	8.08854423408403	6.68842295693668	0.0196981597808602	0.0984057623283019	CUT4086
0.383834241369272	6.4586905223644	6.68782189679609	0.0197028277437063	0.0984057623283019	NUT1132
0.481853160765733	5.17694268379882	6.67753921997144	0.0197828815353996	0.0987512723152439	YDR135C
-0.486176245531251	5.019657143717	6.67590204548414	0.01979566174412	0.0987607739761592	YNL138W
-1.01678971470565	3.01388677227373	6.67386864020946	0.0198115481843153	0.0987857537142135	YKL152C
0.886855515042027	3.21157459935563	6.66668454638988	0.019867792442854	0.0989837464592602	XUT_5F-151
0.808325209990768	3.13275349001755	6.66601312228756	0.0198730583474924	0.0989837464592602	SUT313
0.346752999542685	6.97288949858953	6.65817541764472	0.0199346468395754	0.0991605348265649	YGL111W
-0.483386609379511	6.64080994164255	6.65605221846905	0.0199513684524503	0.0991605348265649	CUT4049
0.383094886360456	6.18212059335518	6.65557956949284	0.0199550930622992	0.0991605348265649	YKR078W
-0.692774151594715	4.04644660618686	6.65528217391172	0.0199574370326973	0.0991605348265649	YDR272W
0.337505075249411	6.15682815757186	6.65455672047411	0.019963156130282	0.0991605348265649	CUT2349
-0.318378549742674	7.69673140576195	6.65236881490946	0.019980415796738	0.0991920040647243	CUT868
3.68819871352853	3.11793958551862	11.8472775265438	0.0200019528652653	0.0992446623041581	CUT481
0.938699011663483	4.98389799711619	6.6869697532264	0.0200870558601124	0.0995587043371572	NUT1168
-0.434980942806112	5.15204142969829	6.63888349203539	0.0200871747076731	0.0995587043371572	NUT0328
1.39374221086451	4.46566509755101	6.65960662569593	0.0201285196264811	0.0997091970586188	CUT3935
0.865976796023983	3.10247281750143	6.63185414171733	0.0201430824436929	0.0997269294376944	XUT_13F-201
0.861993097255925	3.8287522258679	6.62922777834976	0.0201640168166914	0.0997761704062985	CUT3289
-0.789707266213854	7.02984779815462	6.74833689566156	0.020218427092699	0.0999909139442849	XUT_15R-344
0.49117897792652	7.12172403975372	6.60653626972672	0.0203459279585692	0.100566698891567	YGR060W
0.332904833799592	5.45784075375278	6.60486801001866	0.0203593758355813	0.100578418164895	YNL080C
0.67426811332371	4.60003234409491	6.59876734154563	0.0204086401286137	0.100766967029805	SUT693
0.873577244810058	4.36322579494056	6.59430566583393	0.0204447555425115	0.100875227006236	NUT0428
-0.460865202569487	4.4632929916714	6.59331486751651	0.0204527855637094	0.100875227006236	YMR258C
-0.547020402639646	11.5899246470444	6.58985618344967	0.0204808451063286	0.100958780437277	CUT3813
6.63985171000671	2.55105862530212	6.75585153862368	0.020505794262049	0.101026919098972	XUT_5F-129
0.536213737312777	4.57342823372061	6.58073503671798	0.0205550544712827	0.10121469338354	YLL012W
0.47147374225337	5.75303026192638	6.57708262973747	0.0205848565800731	0.101306502843937	YMR294W
0.863285486456309	4.33755168405655	6.57496338108555	0.0206021714278934	0.101336791205456	SUT223
0.439666930071618	8.33729297878162	6.56912027694721	0.0206499975986836	0.101517042878207	YDL148C
0.333283691961353	7.84749091813613	6.56165965584878	0.0207112480439303	0.101763058570826	YKR054C
-0.427652301957218	6.18960067126687	6.55822999036194	0.020739474762335	0.101846636474852	YCR087W
0.57653188323211	4.7444220667985	6.55446929293326	0.0207704765476908	0.101899632172882	NUT0596
-0.457407673374663	5.17622266881124	6.94019000267769	0.020772711360353	0.101899632172882	CUT650
4.97421444336089	1.47285059076612	6.75066573025282	0.0207966070861229	0.101961766923324	YLR465C
0.475407230704172	6.09312280318171	6.54515831043908	0.0208474612942621	0.102155935537992	YER075C
0.425972373763136	5.18607795104174	6.54133265959709	0.0208791870292892	0.102235127858904	NUT0494
0.327976658704733	8.54520088566221	6.54017690344335	0.0208887824642917	0.102235127858904	YKL172W
0.882305405605697	2.56491454499053	6.64419729777327	0.0208974005843752	0.102235127858904	NUT0987
-0.581402934575199	3.81761144407169	6.53581415507194	0.0209250488264714	0.102315262974884	SUT445
0.802648846815201	4.37451364040064	6.5272725402268	0.0209962618670089	0.102608211922734	XUT_16F-17
0.572784531056197	4.76735379956329	6.5184733785634	0.0210699123592526	0.102912751060793	YDR030C
-0.429179529542988	4.93176428939741	6.51682621929695	0.0210837322017545	0.102924886232221	YDR041W
2.1718044167475	1.74367070593109	6.51433780001949	0.0211046299888523	0.10297154234217	XUT_4F-655
0.45006757925566	4.86137202338079	6.50874388115792	0.0211516944335133	0.103145749439474	SUT410
0.345809959642695	6.8808966172607	6.50303289916426	0.0211998677758693	0.103325174130377	YGR283C
-0.387143523787552	5.10173102605183	6.49915910357202	0.0212326155536618	0.103429264606893	YGR098C
1.0938793297065	3.67512610661286	6.49572646446819	0.0212616823417053	0.103515322071144	XUT_11F-216
-0.647536431401154	3.3127309368529	6.48732303202878	0.0213330331173861	0.10380704217892	YAL051W
2.69896665747592	1.53129598683154	6.47481223235059	0.0214397666482323	0.104270530886957	CUT302
0.561090653333264	5.17278360795276	6.47287280968701	0.0214563671423357	0.10429540345418	SUT386
-0.247765129343213	6.57646201778243	6.46959983030202	0.0214844156044736	0.104375866072028	NUT0020
1.0250394798986	3.19641763225048	6.46793692766624	0.0214986822679836	0.104389323525824	SUT376
0.336378715347892	5.81297637401628	6.46472760685173	0.021526246910503	0.104467301949421	SUT198
-0.576971302274164	3.70687950757736	6.46276680491347	0.0215431080213623	0.104493280360026	YFR024C-A
-0.82090413993375	4.16218654006095	6.45185599638511	0.0216372076800895	0.104893670974486	YCR059C
0.305864914235128	5.72454535161734	6.44985556796378	0.0216545112714442	0.104921538070818	YDL189W
0.817339447539115	3.08739549411214	6.44632270333557	0.0216851090649332	0.105013754831783	SUT211
0.357371359043314	7.52171706844807	6.44366067916743	0.0217081973024559	0.105069526389286	YBR142W
0.856142442780691	4.10091015337444	6.42973180265749	0.0218294650221417	0.105593632258373	XUT_15F-112
-0.299251406191775	7.02087321865134	6.42795793028981	0.0218449643436191	0.105593632258373	YER048C
-0.54214107745761	6.85961639135295	6.4382434406127	0.0218513694948769	0.105593632258373	NUT0043
1.75363775147299	2.79802868099298	6.42129843651819	0.0219032646630166	0.105788108053293	NUT1375
0.30655908606782	7.73312346377067	6.41007162938851	0.0220019532594636	0.106169724391083	YLR175W
1.19189269652894	2.58450192347943	6.40935862170585	0.0220082380901668	0.106169724391083	CUT830
0.553137639847811	5.10697512613824	6.40596316957521	0.0220381956434575	0.106169724391083	NUT1013
2.10571907205007	1.5864499062553	6.40533218999537	0.0220437678238894	0.106169724391083	XUT_12F-1
0.736613059489991	3.88546829132947	6.40417111912674	0.0220540254572502	0.106169724391083	YNL124W
0.68060555921818	4.82636527222595	6.4030272184334	0.0220641367448948	0.106169724391083	YPR010C
0.40086916478375	5.05423924324166	6.40187607157639	0.0220743174439761	0.106169724391083	CUT2111
0.44250144272817	5.61120537300605	6.40170630088099	0.0220758193447538	0.106169724391083	NUT0505
0.316701918955977	6.47610593748047	6.38953932354791	0.0221837616487121	0.106632374679887	YDR463W
0.508254689229837	3.80056024428048	6.3874515746598	0.0222023443243675	0.106665230933999	CUT202
0.613447149682015	4.04585727878458	6.38599000668697	0.0222153640870163	0.106671341041834	YOR319W
-0.77124213849288	4.1622757823747	6.38434314517427	0.0222300449388568	0.106685416514175	CUT041
2.58469066673234	3.21559420134104	6.40981570084709	0.0222872751393299	0.106891729296601	YIL082W
2.36030806947464	2.76683338309285	6.381573542852	0.0222965787761853	0.106891729296601	CUT034
3.00656708584607	1.14432298039764	6.37545073778621	0.0223095080518069	0.106897273409186	YLR041W
0.345060320387244	6.5653323350614	6.37180964960726	0.0223421388961301	0.106997163067965	YMR185W
0.687044196461341	4.45904855949679	6.36364802496279	0.0224154808785651	0.107291811479901	XUT_8R-227
-0.65578068445256	6.08098924029561	6.38605682143466	0.0224385673577786	0.107345727928677	YGR142W
1.10125914869948	2.66923526892658	6.35279624384302	0.0225134246858078	0.107393301907643	NUT0919
2.00205203431731	3.31354973267276	6.43428071579391	0.0225160293410266	0.107393301907643	XUT_13F-339
5.69191587699247	1.55104701163696	6.82253200640135	0.0225182841810351	0.107393301907643	NUT0793
-0.293266055553661	7.83956119248398	6.35194255635549	0.0225211505037986	0.107393301907643	YGR182C
0.281599503137103	7.31512672072594	6.35185948069524	0.0225219024954432	0.107393301907643	YOL144W
0.800029632643029	3.45203516049365	6.34968915522857	0.0225415582361058	0.107393301907643	YGL037C
-0.323722348827768	5.57218627694826	6.34730106658928	0.0225632088806258	0.107393301907643	YKR018C
-1.33774012785155	5.10982576761561	6.5285082998199	0.0225640064823494	0.107393301907643	YCR043C
0.345696943038047	5.26174440289625	6.34467434556079	0.0225870505078793	0.107393301907643	XUT_5R-93
-0.324889664218836	5.33266242780043	6.34374087719319	0.0225955301522618	0.107393301907643	YBR278W
-0.741616443289266	3.18759256363249	6.34346077022751	0.0225980753606119	0.107393301907643	YCR054C
-0.963782865489524	3.16812143342348	6.34303224088772	0.0226019698532156	0.107393301907643	XUT_7F-479
-2.50180038085228	4.27638581561985	6.43861539486634	0.0226022687164654	0.107393301907643	YLR004C
-0.380676864406864	6.18099904002443	6.33645732386379	0.0226618194852266	0.107619937722729	NUT1451
-1.65994605343541	2.80256524821393	6.33197595796725	0.0227027161617408	0.107743041693445	NUT1495
0.349138786801248	5.96573743752345	6.33101752163846	0.0227114737666579	0.107743041693445	CUT4416
0.338395390658838	5.36392928989313	6.32535188167601	0.022763322055209	0.10793261841321	YML104C
1.27172976125038	1.74807668887972	6.32144305303876	0.0227991721988053	0.108046181401436	XUT_10F-22
0.351240082813085	6.84629160347953	6.31552844225818	0.0228535416129245	0.108247343685631	YLR007W
0.751726346805114	3.9430846330374	6.30078535487248	0.0229897137495129	0.108835558313648	YLR140W
0.750614361291445	3.88770981362841	6.29216445842823	0.0230697699621547	0.109157640050216	NUT1410
0.285836710339676	5.62728093201349	6.28869961876239	0.0231020354605357	0.109253376032117	YIL095W
-0.466975801600248	5.05393703138877	6.28679613825917	0.0231197831791332	0.109257420027046	SUT004
-0.433156779718056	5.00978996873964	6.28602730349139	0.0231269560894254	0.109257420027046	YNL325C
-0.35412025139102	6.33667372775324	6.28295975333936	0.023155600461332	0.109335856572488	YOL108C
1.18234310701979	2.44844653359951	6.27878395883438	0.0231946588401456	0.109463358767423	YLR445W
2.5116795198147	4.21330583479718	6.36151721755693	0.0232608051838888	0.109718499256992	NUT0467
-0.495226979817575	5.85225972420219	6.26981603839798	0.0232787959392917	0.109746348457305	NUT0279
-0.678365230038601	3.19486403380261	6.2684566524955	0.0232915802133767	0.109749635878288	YMR101C
-0.215390197053095	6.94539965043696	6.26264599841136	0.023346316993787	0.109950497045429	XUT_12F-198
0.654130079654019	4.24795485252259	6.26105388851885	0.0233613405059564	0.109964215549033	YML014W
0.939719009284878	2.62804455294092	6.25522338716657	0.0234164531172281	0.110166525546337	YNR074C
0.462722693258245	7.25513971928841	6.25157827492719	0.0234509841172169	0.11027184659986	YBL028C
1.53418843536074	3.22102462382626	6.2272185301599	0.0236832538186705	0.111306389582572	CUT051
-2.66994445370248	8.0303095701423	6.48936959602721	0.0237115924913038	0.111348335419673	XUT_3R-54
0.328431351706589	7.77499543560126	6.22373284844542	0.0237167049230889	0.111348335419673	YMR014W
0.497204785926115	6.23611889143353	6.22092176125526	0.023743721591425	0.111401545436073	YLR409C
-0.498817582846279	5.64898073468964	6.21797929907146	0.0237720386723598	0.111401545436073	YDR122W
-1.57787938470449	1.94036166774154	6.2175767524645	0.0237759156298724	0.111401545436073	YGL035C
1.79888308793188	2.53095538999593	6.21745234100891	0.0237771139928534	0.111401545436073	CUT236
0.907655065721018	2.96761405528156	6.21602041310975	0.0237909116748891	0.111408704490971	XUT_2F-149
0.670199764390624	3.50637359766544	6.21287641572267	0.0238212386243841	0.111493219953303	NUT0739
0.686390769045635	4.06318686119977	6.20959554106204	0.0238529331556089	0.111584045879922	CUT639
0.806505580163435	3.51377130324684	6.18515998590715	0.0240905170965707	0.112584338303383	SUT826
5.80581196765919	4.30511021969883	6.91019213480884	0.0240915604981799	0.112584338303383	YJL035C
0.66352523600331	3.86934287959809	6.18297691603361	0.0241118745264577	0.112621306944566	NUT1522
0.741118086352248	4.31257103225834	6.1800656891014	0.0241403894585148	0.11264209658964	SUT020
0.589453413737433	3.96697072790646	6.1797329350306	0.0241436511851022	0.11264209658964	YLL042C
0.609915301132938	5.03508811475296	6.17872420335519	0.0241535420770956	0.11264209658964	XUT_14R-347
0.717027806089519	4.0581698471598	6.17548095990276	0.024185374470648	0.112732648969961	XUT_4F-267
0.815373537175154	6.62871127040897	6.30369301579164	0.0242114714133175	0.112767392770577	NUT1383
3.56323606745047	2.16731841974548	7.68146697061913	0.0242176669496284	0.112767392770577	CUT512
2.03532563108317	3.41251342279392	6.16974978548358	0.0242417435623819	0.112821646102731	XUT_12F-253
0.713839946544369	4.33113204569106	6.16224831359819	0.0243157522457312	0.113048454125207	YGL154C
-0.450978890093115	4.79775234425919	6.16178562234802	0.0243203255826481	0.113048454125207	YKR003W
0.529090378610029	4.33908846552369	6.16102679527516	0.0243278281234201	0.113048454125207	NUT1122
-3.04353600266575	2.02148141961901	6.4153790746858	0.0243486366456931	0.113087274037285	XUT_12F-86
0.440727680464239	4.40424486075664	6.17119261224711	0.0243820279145009	0.113184464960976	YER097W
3.7971107649443	2.04775220343551	6.57795526695947	0.0244174746973753	0.113291093639329	YNL066W
0.679113135111287	4.0734140016142	6.14306569041688	0.0245061872700307	0.113644627380939	NUT0673
0.389678493706	4.83178834311864	6.1400536975372	0.0245362438607625	0.113725928665505	CUT3561
0.749952000591261	4.45385266053473	6.1348165623184	0.0245886058079382	0.113860616598531	XUT_9R-55
1.60499011031562	4.10962794023714	6.17948858468719	0.024590382064947	0.113860616598531	NUT1329
1.76538427038197	4.82899475432307	6.23876077072982	0.024655890903062	0.114105754026403	SUT442
-0.655027888751631	5.6839491466403	6.13740723493942	0.0247330608876478	0.114354194230979	YMR088C
